Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
2604.2,43.4033333333333,0.179685768909516,35.8096378867123,153.62918940599,4145.56266084405,4608.17046695313
2604.4,43.4066666666667,0.178298232499028,35.7508682554035,153.629826574217,4146.63650923294,4609.26673071584
2604.6,43.41,0.176920812717182,35.692086065583,153.630458013289,4147.70859443675,4610.36022226307
2604.8,43.4133333333333,0.175553442186137,35.6332923535816,153.631083776341,4148.77891608652,4611.4509484025
2605,43.4166666666667,0.174196053903588,35.5744881467859,153.631703915987,4149.84747384429,4612.5389159384
2605.2,43.42,0.172848581241593,35.5156744636946,153.632318484329,4150.91426740289,4613.62413167137
2605.4,43.4233333333333,0.171510957945389,35.4568523139755,153.632927532961,4151.97929648561,4614.70660239822
2605.6,43.4266666666667,0.170183118132193,35.398022698521,153.633531112973,4153.04256084598,4615.78633491179
2605.8,43.43,0.168864996290008,35.3391866095048,153.634129274959,4154.10406026748,4616.86333600071
2606,43.4333333333333,0.167556527276407,35.2803450304369,153.634722069021,4155.1637945633,4617.9376124493
2606.2,43.4366666666667,0.16625764631731,35.2214989362196,153.635309544773,4156.22176357607,4619.00917103735
2606.4,43.44,0.164968289005761,35.1626492932022,153.635891751347,4157.27796717758,4620.07801853995
2606.6,43.4433333333333,0.163688391300687,35.1037970592366,153.636468737399,4158.33240526859,4621.14416172734
2606.8,43.4466666666667,0.162417889525653,35.0449431837314,153.637040551111,4159.38507777849,4622.20760736473
2607,43.45,0.161156720367612,34.9860886077071,153.6376072402,4160.43598466512,4623.26836221215
2607.2,43.4533333333333,0.159904820875641,34.9272342638495,153.63816885192,4161.48512591447,4624.32643302429
2607.4,43.4566666666667,0.158662128459677,34.8683810765644,153.638725433068,4162.53250154045,4625.38182655029
2607.6,43.46,0.157428580889237,34.8095299620312,153.639277029986,4163.57811158464,4626.43454953368
2607.8,43.4633333333333,0.156204116292144,34.7506818282563,153.639823688571,4164.62195611607,4627.48460871213
2608,43.4666666666667,0.154988673153231,34.6918375751263,153.640365454275,4165.6640352309,4628.53201081736
2608.2,43.47,0.15378219031305,34.6329980944614,153.640902372111,4166.70434905227,4629.57676257497
2608.4,43.4733333333333,0.152584606966572,34.5741642700678,153.641434486658,4167.74289772999,4630.61887070428
2608.6,43.4766666666667,0.151395862661878,34.5153369777907,153.641961842066,4168.77968144034,4631.65834191821
2608.8,43.48,0.150215897298846,34.456517085566,153.642484482059,4169.8147003858,4632.69518292313
2609,43.4833333333333,0.149044651127835,34.3977054534729,153.643002449939,4170.84795479483,4633.7294004187
2609.2,43.4866666666667,0.147882064748358,34.3389029337856,153.643515788593,4171.87944492166,4634.76100109776
2609.4,43.49,0.146728079107755,34.2801103710246,153.644024540494,4172.909171046,4635.78999164618
2609.6,43.4933333333333,0.145582635499859,34.2213286020085,153.644528747709,4173.93713347284,4636.81637874273
2609.8,43.4966666666667,0.144445675563657,34.1625584559046,153.6450284519,4174.96333253224,4637.84016905892
2610,43.5,0.143317141281945,34.1038007542803,153.645523694327,4175.98776857906,4638.86136925893
2610.2,43.5033333333333,0.142196974979983,34.045056311153,153.646014515858,4177.01044199274,4639.87998599943
2610.4,43.5066666666667,0.14108511932414,33.9863259330412,153.646500956967,4178.03135317712,4640.89602592947
2610.6,43.51,0.139981517320538,33.9276104190141,153.646983057742,4179.05050256014,4641.90949569036
2610.8,43.5133333333333,0.138886112313694,33.8689105607418,153.647460857885,4180.06789059368,4642.92040191554
2611,43.5166666666667,0.137798847985156,33.8102271425447,153.647934396719,4181.08351775331,4643.92875123049
2611.2,43.52,0.136719668352133,33.7515609414429,153.648403713193,4182.09738453807,4644.93455025257
2611.4,43.5233333333333,0.135648517766124,33.6929127272056,153.648868845883,4183.10949147026,4645.93780559091
2611.6,43.5266666666667,0.134585340911549,33.6342832623998,153.649329832995,4184.11983909523,4646.93852384633
2611.8,43.53,0.133530082804366,33.575673302439,153.649786712371,4185.12842798113,4647.9367116112
2612,43.5333333333333,0.132482688790694,33.5170835956315,153.650239521496,4186.13525871873,4648.93237546933
2612.2,43.5366666666667,0.131443104545433,33.4585148832289,153.650688297492,4187.1403319212,4649.92552199586
2612.4,43.54,0.13041127607087,33.3999678994737,153.651133077131,4188.14364822389,4650.91615775718
2612.6,43.5433333333333,0.129387149695304,33.3414433716473,153.651573896835,4189.14520828413,4651.90428931079
2612.8,43.5466666666667,0.128370672071644,33.2829420201172,153.652010792678,4190.14501278102,4652.88992320521
2613,43.55,0.127361790176024,33.2244645583843,153.652443800394,4191.1430624152,4653.8730659799
2613.2,43.5533333333333,0.12636045130641,33.16601169313,153.652872955373,4192.13935790869,4654.8537241651
2613.4,43.5566666666667,0.125366603081198,33.1075841242626,153.653298292674,4193.13390000463,4655.83190428182
2613.6,43.56,0.124380193437824,33.0491825449644,153.65371984702,4194.12668946714,4656.80761284165
2613.8,43.5633333333333,0.123401170631359,32.9908076417373,153.654137652806,4195.11772708105,4657.78085634674
2614,43.5666666666667,0.122429483233113,32.9324600944491,153.654551744101,4196.10701365177,4658.75164128967
2614.2,43.57,0.121465080129232,32.8741405763796,153.654962154652,4197.09455000504,4659.71997415336
2614.4,43.5733333333333,0.120507910519295,32.8158497542654,153.655368917885,4198.08033698674,4660.68586141099
2614.6,43.5766666666667,0.119557923914912,32.7575882883459,153.655772066911,4199.06437546272,4661.64930952591
2614.8,43.58,0.118615070138318,32.6993568324081,153.656171634529,4200.04666631857,4662.61032495153
2615,43.5833333333333,0.117679299320969,32.6411560338313,153.656567653226,4201.02721045947,4663.56891413129
2615.2,43.5866666666667,0.116750561902135,32.5829865336319,153.656960155184,4202.00600880995,4664.52508349851
2615.4,43.59,0.115828808627496,32.5248489665077,153.657349172281,4202.98306231374,4665.47883947635
2615.6,43.5933333333333,0.114913990547736,32.4667439608819,153.657734736092,4203.95837193355,4666.43018847772
2615.8,43.5966666666667,0.114006059017132,32.4086721389473,153.658116877899,4204.93193865092,4667.3791369052
2616,43.6,0.113104965692153,32.3506341167095,153.658495628685,4205.90376346597,4668.32569115094
2616.2,43.6033333333333,0.11221066253005,32.2926305040307,153.658871019145,4206.87384739729,4669.26985759663
2616.4,43.6066666666667,0.111323101787451,32.2346619046727,153.659243079682,4207.8421914817,4670.21164261338
2616.6,43.61,0.110442236018952,32.1767289163399,153.659611840415,4208.8087967741,4671.15105256169
2616.8,43.6133333333333,0.109568018075715,32.118832130722,153.65997733118,4209.77366434727,4672.08809379132
2617,43.6166666666667,0.108700401104062,32.0609721335366,153.660339581531,4210.73679529169,4673.02277264127
2617.2,43.62,0.107839338544066,32.0031495045711,153.660698620748,4211.69819071537,4673.95509543969
2617.4,43.6233333333333,0.106984784128153,31.9453648177254,153.661054477832,4212.65785174368,4674.88506850381
2617.6,43.6266666666667,0.106136691879694,31.887618641053,153.661407181517,4213.61577951915,4675.81269813989
2617.8,43.63,0.105295016111605,31.8299115368027,153.661756760263,4214.57197520132,4676.73799064312
2618,43.6333333333333,0.104459711424945,31.7722440614604,153.662103242267,4215.52643996653,4677.6609522976
2618.2,43.6366666666667,0.103630732707516,31.7146167657898,153.662446655459,4216.47917500781,4678.58158937622
2618.4,43.64,0.102808035132463,31.6570301948732,153.662787027512,4217.43018153464,4679.49990814067
2618.6,43.6433333333333,0.101991574156878,31.5994848881524,153.663124385835,4218.37946077281,4680.41591484132
2618.8,43.6466666666667,0.101181305520401,31.5419813794692,153.663458757585,4219.32701396427,4681.32961571719
2619,43.65,0.100377185243828,31.4845201971052,153.663790169665,4220.27284236693,4682.24101699587
2619.2,43.6533333333333,0.0995791696277143,31.4271018638222,153.664118648724,4221.21694725452,4683.15012489349
2619.4,43.6566666666667,0.0987872152509861,31.3697268969016,153.664444221165,4222.15932991639,4684.05694561465
2619.6,43.66,0.0980012789695486,31.3123958081842,153.664766913144,4223.09999165738,4684.96148535236
2619.8,43.6633333333333,0.0972213179148983,31.2551091041093,153.665086750574,4224.03893379765,4685.86375028799
2620,43.6666666666667,0.0964472894927367,31.197867285754,153.665403759126,4224.97615767251,4686.76374659124
2620.2,43.67,0.0956791513815861,31.1406708488718,153.665717964231,4225.91166463225,4687.66148042004
2620.4,43.6733333333333,0.0949168615314074,31.0835202839313,153.666029391086,4226.84545604202,4688.55695792054
2620.6,43.6766666666667,0.0941603781622198,31.0264160761549,153.666338064651,4227.77753328161,4689.45018522707
2620.8,43.68,0.0934096597627236,30.9693587055565,153.666644009655,4228.70789774534,4690.34116846204
2621,43.6833333333333,0.092664665088924,30.9123486469799,153.666947250599,4229.63655084192,4691.22991373595
2621.2,43.6866666666667,0.0919253531627583,30.8553863701364,153.667247811754,4230.56349399422,4692.1164271473
2621.4,43.69,0.091191683270725,30.7984723396422,153.667545717167,4231.4887286392,4693.00071478258
2621.6,43.6933333333333,0.090463614962516,30.7416070150559,153.667840990662,4232.41225622771,4693.88278271619
2621.8,43.6966666666667,0.0897411080496506,30.6847908509155,153.668133655841,4233.33407822433,4694.76263701044
2622,43.7,0.0890241226041125,30.6280242967756,153.66842373609,4234.25419610726,4695.64028371548
2622.2,43.7033333333333,0.08831261895699,30.5713077972434,153.668711254575,4235.17261136816,4696.51572886926
2622.4,43.7066666666667,0.0876065576971182,30.514641792016,153.668996234251,4236.08932551195,4697.3889784975
2622.6,43.71,0.0869058996697245,30.4580267159157,153.669278697857,4237.00434005674,4698.26003861363
2622.8,43.7133333333333,0.0862106059750768,30.4014629989271,153.669558667926,4237.91765653364,4699.1289152188
2623,43.7166666666667,0.0855206379671351,30.3449510662319,153.669836166779,4238.82927648662,4699.99561430178
2623.2,43.72,0.0848359572522057,30.2884913382452,153.670111216533,4239.73920147238,4700.86014183898
2623.4,43.7233333333333,0.0841565256875982,30.2320842306507,153.6703838391,4240.64743306017,4701.72250379438
2623.6,43.7266666666667,0.0834823053802867,30.1757301544356,153.67065405619,4241.5539728317,4702.5827061195
2623.8,43.73,0.0828132586855733,30.1194295159262,153.670921889313,4242.45882238097,4703.44075475339
2624,43.7333333333333,0.0821493482057549,30.063182716822,153.67118735978,4243.36198331413,4704.29665562257
2624.2,43.7366666666667,0.0814905367887939,30.0069901542306,153.671450488706,4244.26345724935,4705.15041464101
2624.4,43.74,0.0808367875269918,29.9508522207021,153.671711297012,4245.16324581668,4706.0020377101
2624.6,43.7433333333333,0.0801880637556662,29.8947693042632,153.671969805426,4246.06135065791,4706.85153071863
2624.8,43.7466666666667,0.0795443290518315,29.838741788451,153.672226034485,4246.95777342644,4707.69889954272
2625,43.75,0.0789055472328831,29.7827700523469,153.672480004538,4247.85251578713,4708.54415004586
2625.2,43.7533333333333,0.0782716823552848,29.72685447061,153.672731735746,4248.7455794162,4709.38728807882
2625.4,43.7566666666667,0.0776426987132605,29.6709954135106,153.672981248085,4249.63696600106,4710.22831947966
2625.6,43.76,0.0770185608374886,29.6151932469632,153.673228561349,4250.52667724021,4711.06725007368
2625.8,43.7633333333333,0.0763992334938013,29.5594483325596,153.673473695148,4251.41471484307,4711.90408567342
2626,43.7666666666667,0.0757846816818862,29.5037610276013,153.673716668913,4252.30108052991,4712.73883207862
2626.2,43.77,0.0751748706339933,29.4481316851323,153.673957501898,4253.18577603167,4713.5714950762
2626.4,43.7733333333333,0.0745697658136442,29.3925606539714,153.674196213178,4254.06880308983,4714.40208044025
2626.6,43.7766666666667,0.0739693329143466,29.3370482787444,153.674432821656,4254.95016345633,4715.23059393196
2626.8,43.78,0.0733735378583118,29.2815948999157,153.674667346061,4255.82985889342,4716.05704129968
2627,43.7833333333333,0.0727823467951763,29.2262008538203,153.674899804948,4256.70789117351,4716.88142827883
2627.2,43.7866666666667,0.0721957261007276,29.1708664726955,153.675130216707,4257.58426207908,4717.70376059191
2627.4,43.79,0.071613642375634,29.1155920847118,153.675358599556,4258.45897340256,4718.52404394847
2627.6,43.7933333333333,0.0710360624441783,29.0603780140046,153.675584971547,4259.33202694617,4719.3422840451
2627.8,43.7966666666667,0.0704629533529955,29.0052245807046,153.675809350569,4260.20342452185,4720.15848656543
2628,43.8,0.0698942823698148,28.9501321009689,153.676031754346,4261.07316795109,4720.97265718007
2628.2,43.8033333333333,0.069330016982206,28.8951008870116,153.67625220044,4261.94125906485,4721.78480154662
2628.4,43.8066666666667,0.0687701248963294,28.8401312471341,153.676470706254,4262.80769970343,4722.59492530967
2628.6,43.81,0.0682145740356905,28.7852234857552,153.676687289031,4263.67249171632,4723.40303410075
2628.8,43.8133333333333,0.0676633325398986,28.7303779034413,153.676901965859,4264.53563696216,4724.20913353834
2629,43.8166666666667,0.0671163687634302,28.675594796936,153.677114753666,4265.39713730855,4725.01322922785
2629.2,43.82,0.0665736512743957,28.62087445919,153.67732566923,4266.25699463196,4725.8153267616
2629.4,43.8233333333333,0.0660351488533115,28.5662171793903,153.677534729175,4267.11521081764,4726.61543171883
2629.6,43.8266666666667,0.0655008304918759,28.5116232429895,153.677741949973,4267.97178775946,4727.41354966565
2629.8,43.83,0.0649706653917492,28.4570929317351,153.677947347946,4268.82672735986,4728.20968615509
2630,43.8333333333333,0.064444622963339,28.4026265236982,153.678150939268,4269.68003152967,4729.00384672701
2630.2,43.8366666666667,0.0639226728245887,28.348224293302,153.678352739967,4270.53170218807,4729.79603690815
2630.4,43.84,0.0634047847997715,28.2938865113508,153.678552765924,4271.38174126241,4730.58626221211
2630.6,43.8433333333333,0.0628909289182887,28.2396134450581,153.678751032877,4272.23015068816,4731.37452813932
2630.8,43.8466666666667,0.0623810754134717,28.1854053580745,153.678947556418,4273.07693240878,4732.16084017707
2631,43.85,0.0618751947213896,28.1312625105162,153.679142352002,4273.9220883756,4732.94520379944
2631.2,43.8533333333333,0.0613732574796606,28.0771851589924,153.67933543494,4274.76562054773,4733.72762446737
2631.4,43.8566666666667,0.0608752345262682,28.0231735566332,153.679526820407,4275.60753089197,4734.50810762859
2631.6,43.86,0.0603810968983818,27.9692279531167,153.679716523439,4276.44782138267,4735.28665871765
2631.8,43.8633333333333,0.0598908158311824,27.9153485946968,153.679904558936,4277.28649400163,4736.06328315591
2632,43.8666666666667,0.0594043627566919,27.8615357242297,153.680090941662,4278.12355073805,4736.83798635151
2632.2,43.87,0.0589217093026083,27.8077895812013,153.680275686249,4278.95899358837,4737.61077369941
2632.4,43.8733333333333,0.0584428272911443,27.7541104017536,153.680458807197,4279.79282455619,4738.38165058134
2632.6,43.8766666666667,0.0579676887378714,27.7004984187115,153.680640318872,4280.62504565216,4739.15062236584
2632.8,43.88,0.0574962658505682,27.646953861609,153.680820235513,4281.4556588939,4739.91769440821
2633,43.8833333333333,0.0570285310280739,27.5934769567159,153.680998571228,4282.2846663059,4740.68287205055
2633.2,43.8866666666667,0.0565644568591454,27.5400679270631,153.68117534,4283.11206991941,4741.44616062173
2633.4,43.89,0.0561040161213206,27.4867269924692,153.681350555684,4283.93787177233,4742.20756543743
2633.6,43.8933333333333,0.0556471817797851,27.4334543695658,153.68152423201,4284.76207390915,4742.96709180006
2633.8,43.8966666666667,0.0551939269862445,27.3802502718231,153.681696382584,4285.58467838082,4743.72474499886
2634,43.9,0.0547442250778006,27.3271149095754,153.681867020891,4286.40568724468,4744.48053030982
