Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
2573.6,42.8933333333333,0.699700565615252,0.876000032930944,0.219886301385128,0.422645285044013
2573.8,42.8966666666667,0.699715589943711,0.875978206620867,0.219822467276521,0.422654291629868
2574,42.9,0.699730752658994,0.875957028113424,0.219758755449785,0.422663382609999
2574.2,42.9033333333333,0.699746052187769,0.875936489833966,0.2196951654842,0.422672557006731
2574.4,42.9066666666667,0.699761487005695,0.875916584297466,0.219631696958189,0.422681813875007
2574.6,42.91,0.699777055632221,0.875897304108036,0.219568349449453,0.422691152298803
2574.8,42.9133333333333,0.699792756626152,0.875878641958361,0.219505122535084,0.42270057138808
2575,42.9166666666667,0.699808588581852,0.875860590629048,0.219442015791677,0.42271007027616
2575.2,42.92,0.699824550125995,0.875843142987915,0.219379028795418,0.422719648117504
2575.4,42.9233333333333,0.699840639914779,0.875826291989237,0.219316161122178,0.422729304085787
2575.6,42.9266666666667,0.699856856631536,0.875810030672935,0.219253412347589,0.422739037372265
2575.8,42.93,0.699873198984677,0.87579435216375,0.219190782047115,0.422748847184365
2576,42.9333333333333,0.69988966570592,0.875779249670373,0.219128269796123,0.422758732744472
2576.2,42.9366666666667,0.69990625554876,0.875764716484571,0.219065875169943,0.422768693288885
2576.4,42.94,0.699922967287151,0.875750745980285,0.219003597743926,0.422778728066919
2576.6,42.9433333333333,0.699939799714357,0.875737331612726,0.2189414370935,0.422788836340122
2576.8,42.9466666666667,0.699956751641953,0.875724466917454,0.218879392794217,0.422799017381598
2577,42.95,0.699973821898956,0.875712145509463,0.218817464421806,0.42280927047542
2577.2,42.9533333333333,0.699991009331063,0.875700361082258,0.218755651552215,0.422819594916114
2577.4,42.9566666666667,0.70000831279998,0.87568910740693,0.218693953761656,0.422829990008208
2577.6,42.96,0.700025731182828,0.875678378331237,0.218632370626645,0.422840455065839
2577.8,42.9633333333333,0.700043263371624,0.875668167778686,0.218570901724043,0.422850989412396
2578,42.9666666666667,0.700060908272806,0.875658469747621,0.218509546631092,0.422861592380216
2578.2,42.97,0.70007866480682,0.875649278310315,0.218448304925454,0.422872263310302
2578.4,42.9733333333333,0.700096531907742,0.875640587612071,0.218387176185241,0.422883001552078
2578.6,42.9766666666667,0.700114508522931,0.875632391870323,0.218326159989055,0.42289380646316
2578.8,42.98,0.700132593612728,0.875624685373755,0.218265255916016,0.422904677409161
2579,42.9833333333333,0.700150786150162,0.875617462481419,0.218204463545796,0.422915613763497
2579.2,42.9866666666667,0.700169085120695,0.875610717621867,0.218143782458648,0.422926614907224
2579.4,42.99,0.700187489521975,0.875604445292289,0.218083212235438,0.422937680228879
2579.6,42.9933333333333,0.700205998363613,0.87559864005766,0.218022752457669,0.422948809124337
2579.8,42.9966666666667,0.700224610666967,0.875593296549901,0.217962402707515,0.422960000996674
2580,43,0.70024332546495,0.87558840946704,0.217902162567844,0.422971255256042
2580.2,43.0033333333333,0.700262141801838,0.875583973572389,0.217842031622247,0.42298257131955
2580.4,43.0066666666667,0.700281058733089,0.875579983693731,0.217782009455063,0.422993948611151
2580.6,43.01,0.700300075325178,0.875576434722514,0.2177220956514,0.423005386561536
2580.8,43.0133333333333,0.70031919065543,0.875573321613055,0.217662289797169,0.423016884608028
2581,43.0166666666667,0.700338403811867,0.875570639381751,0.217602591479098,0.423028442194492
2581.2,43.02,0.700357713893051,0.875568383106305,0.21754300028476,0.423040058771234
2581.4,43.0233333333333,0.700377120007947,0.875566547924958,0.217483515802597,0.423051733794911
2581.6,43.0266666666667,0.700396621275772,0.875565129035728,0.217424137621937,0.423063466728447
2581.8,43.03,0.700416216825864,0.875564121695666,0.217364865333021,0.423075257040948
2582,43.0333333333333,0.700435905797546,0.875563521220111,0.217305698527021,0.423087104207612
2582.2,43.0366666666667,0.700455687339997,0.875563322981961,0.217246636796061,0.42309900770966
2582.4,43.04,0.700475560612121,0.875563522410953,0.217187679733236,0.423110967034248
2582.6,43.0433333333333,0.700495524782427,0.875564114992951,0.217128826932635,0.423122981674393
2582.8,43.0466666666667,0.700515579028903,0.875565096269236,0.217070077989355,0.423135051128902
2583,43.05,0.700535722538899,0.87556646183582,0.217011432499523,0.423147174902293
2583.2,43.0533333333333,0.700555954509007,0.875568207342753,0.216952890060314,0.423159352504725
2583.4,43.0566666666667,0.700576274144948,0.875570328493449,0.216894450269966,0.42317158345193
2583.6,43.06,0.700596680661455,0.875572821044014,0.216836112727799,0.423183867265137
2583.8,43.0633333333333,0.700617173282167,0.875575680802588,0.216777877034232,0.423196203471011
2584,43.0666666666667,0.700637751239512,0.875578903628691,0.216719742790798,0.423208591601579
2584.2,43.07,0.700658413774605,0.875582485432579,0.216661709600161,0.42322103119417
2584.4,43.0733333333333,0.700679160137138,0.87558642217461,0.216603777066132,0.423233521791346
2584.6,43.0766666666667,0.700699989585275,0.875590709864611,0.216545944793679,0.423246062940836
2584.8,43.08,0.700720901385551,0.875595344561264,0.21648821238895,0.423258654195478
2585,43.0833333333333,0.700741894812765,0.875600322371488,0.216430579459279,0.423271295113155
2585.2,43.0866666666667,0.700762969149885,0.87560563944984,0.216373045613205,0.423283985256728
2585.4,43.09,0.700784123687946,0.875611291997912,0.216315610460485,0.423296724193985
2585.6,43.0933333333333,0.700805357725951,0.875617276263747,0.216258273612102,0.423309511497571
2585.8,43.0966666666667,0.700826670570774,0.875623588541255,0.216201034680286,0.423322346744936
2586,43.1,0.700848061537069,0.875630225169636,0.216143893278518,0.423335229518276
2586.2,43.1033333333333,0.70086952994717,0.875637182532818,0.216086849021549,0.423348159404471
2586.4,43.1066666666667,0.700891075131002,0.87564445705889,0.216029901525406,0.423361135995034
2586.6,43.11,0.700912696425988,0.875652045219556,0.215973050407406,0.423374158886049
2586.8,43.1133333333333,0.700934393176956,0.875659943529585,0.215916295286166,0.423387227678122
2587,43.1166666666667,0.700956164736055,0.875668148546269,0.215859635781617,0.423400341976322
2587.2,43.12,0.700978010462663,0.8756766568689,0.215803071515007,0.423413501390129
2587.4,43.1233333333333,0.700999929723297,0.875685465138232,0.215746602108917,0.423426705533378
2587.6,43.1266666666667,0.701021921891534,0.875694570035972,0.21569022718727,0.423439954024211
2587.8,43.13,0.701043986347921,0.875703968284265,0.215633946375338,0.423453246485021
2588,43.1333333333333,0.701066122479891,0.875713656645183,0.215577759299751,0.423466582542405
2588.2,43.1366666666667,0.701088329681683,0.875723631920232,0.215521665588508,0.423479961827108
2588.4,43.14,0.701110607354257,0.875733890949857,0.215465664870984,0.423493383973978
2588.6,43.1433333333333,0.701132954905214,0.875744430612951,0.215409756777937,0.423506848621912
2588.8,43.1466666666667,0.701155371748719,0.87575524782638,0.215353940941519,0.423520355413813
2589,43.15,0.701177857305418,0.875766339544505,0.21529821699528,0.423533903996536
2589.2,43.1533333333333,0.701200411002363,0.875777702758713,0.215242584574176,0.423547494020844
2589.4,43.1566666666667,0.701223032272931,0.875789334496955,0.215187043314578,0.423561125141362
2589.6,43.16,0.701245720556755,0.875801231823288,0.215131592854277,0.423574797016526
2589.8,43.1633333333333,0.701268475299642,0.875813391837427,0.215076232832492,0.423588509308541
2590,43.1666666666667,0.701291295953504,0.875825811674296,0.215020962889871,0.423602261683335
2590.2,43.17,0.700779729256555,0.875835708765283,0.214965428110049,0.423512806387787
2590.4,43.1733333333333,0.7003470378839,0.875835669389646,0.214908677696676,0.423251646583234
2590.6,43.1766666666667,0.699980957641238,0.875827358177925,0.214850914763981,0.423003190161537
2590.8,43.18,0.699671447664988,0.875812181436661,0.214792311077065,0.422788940292616
2591,43.1833333333333,0.699410030953377,0.875791331322766,0.21473301243772,0.422607227636181
2591.2,43.1866666666667,0.699189511638547,0.875765818819395,0.214673142682878,0.422453691845175
2591.4,43.19,0.699003775612359,0.875736501088603,0.214612806997623,0.422324193414208
2591.6,43.1933333333333,0.698847627082359,0.875704104618344,0.214552094718348,0.422215150436677
2591.8,43.1966666666667,0.698716650529211,0.875669244879116,0.21449108171324,0.422123509449988
2592,43.2,0.69860709350443,0.875632443026312,0.214429832405055,0.422046674132745
2592.2,43.2033333333333,0.698515767035771,0.875594140093377,0.214368401490098,0.421982437838137
2592.4,43.2066666666667,0.698439960985537,0.875554709052669,0.214306835399021,0.421928925240317
2592.6,43.21,0.698377372117736,0.875514465064176,0.2142451735382,0.421884542591204
2592.8,43.2133333333333,0.698326042967643,0.875473674184218,0.214183449344653,0.42184793542408
2593,43.2166666666667,0.698284309892915,0.875432560765418,0.214121691182473,0.421817952605811
2593.2,43.22,0.698250758928235,0.87539131374453,0.214059923104602,0.421793615787893
2593.4,43.2233333333333,0.698224188271951,0.875350091985193,0.213998165500162,0.421774093446403
2593.6,43.2266666666667,0.698203576408845,0.875309028817611,0.213936435644537,0.421758678821976
2593.8,43.23,0.698188055022562,0.875268235895808,0.213874748166812,0.421746771174179
2594,43.2333333333333,0.698176885978227,0.875227806475015,0.213813115446999,0.42173785985249
2594.2,43.2366666666667,0.698169441763793,0.875187818196314,0.21375154795358,0.421731510760785
2594.4,43.24,0.698165188870476,0.875148335452592,0.213690054530353,0.421727354855763
2594.6,43.2433333333333,0.698163673670641,0.875109411398729,0.213628642640181,0.421725078373714
2594.8,43.2466666666667,0.698164510417874,0.875071089659475,0.213567318572138,0.421724414525932
2595,43.25,0.698167371050327,0.87503340578046,0.213506087617538,0.42172513644209
2595.2,43.2533333333333,0.698171976526342,0.874996388460936,0.213444954219529,0.421727051174038
2595.4,43.2566666666667,0.698178089462086,0.874960060601053,0.21338392210022,0.42172999460066
2595.6,43.26,0.698185507875515,0.87492444019154,0.21332299436872,0.421733827098394
2595.8,43.2633333333333,0.698194059870411,0.874889541069493,0.213262173612959,0.421738429862325
2596,43.2666666666667,0.69820359911921,0.874855373560363,0.213201461977723,0.4217437017801
2596.2,43.27,0.698214001024569,0.874821945023278,0.213140861230975,0.421749556775565
2596.4,43.2733333333333,0.698225159457675,0.874789260314207,0.213080372820221,0.421755921551549
2596.6,43.2766666666667,0.698236983986616,0.874757322179319,0.213019997920426,0.421762733671795
2596.8,43.28,0.698249397521171,0.874726131589037,0.212959737474734,0.421769939931083
2597,43.2833333333333,0.698262334311441,0.874695688021685,0.212899592229086,0.421777494970221
2597.2,43.2866666666667,0.698275738247146,0.874665989704317,0.212839562761644,0.421785360099123
2597.4,43.29,0.698289561412402,0.874637033817157,0.212779649507806,0.42179350229669
2597.6,43.2933333333333,0.698303762857604,0.874608816667127,0.212719852781476,0.421801893360931
2597.8,43.2966666666667,0.69831830755577,0.874581333835098,0.212660172793139,0.42181050918675
2598,43.3,0.698333165515643,0.874554580300827,0.212600609665244,0.421819329152211
2598.2,43.3033333333333,0.698348311028002,0.874528550548923,0.212541163445271,0.421828335596989
2598.4,43.3066666666667,0.698363722025151,0.874503238658708,0.212481834116855,0.421837513379144
2598.6,43.31,0.698379379536592,0.874478638380376,0.212422621609238,0.421846849498463
2598.8,43.3133333333333,0.698395267226438,0.874454743199534,0.21236352580532,0.421856332776357
2599,43.3166666666667,0.698411371000269,0.87443154639185,0.212304546548502,0.421865953583826
2599.2,43.32,0.698427678671011,0.87440904106931,0.212245683648509,0.421875703610264
2599.4,43.3233333333333,0.69844417967497,0.874387220219346,0.212186936886351,0.421885575666973
2599.6,43.3266666666667,0.698460864830485,0.874366076737901,0.212128306018541,0.421895563520164
2599.8,43.33,0.698477726132795,0.87434560345735,0.212069790780693,0.421905661749033
2600,43.3333333333333,0.698494756579686,0.874325793170049,0.21201139089058,0.421915865625121
2600.2,43.3366666666667,0.698511950023294,0.874306638648175,0.211953106050749,0.421926171009783
2600.4,43.34,0.698529301044131,0.874288132660408,0.211894935950738,0.421936574267033
2600.6,43.3433333333333,0.698546804844003,0.874270267985938,0.211836880268983,0.421947072189463
2600.8,43.3466666666667,0.698564457154978,0.874253037426205,0.211778938674428,0.421957661935267
2601,43.35,0.698582254161998,0.8742364338147,0.211721110827913,0.421968340974705
2601.2,43.3533333333333,0.698600192437075,0.874220450025133,0.211663396383354,0.421979107044587
2601.4,43.3566666666667,0.698618268883356,0.874205078978216,0.211605794988755,0.421989958109584
2601.6,43.36,0.698636480687542,0.874190313647258,0.21154830628707,0.422000892329316
2601.8,43.3633333333333,0.69865482527944,0.874176147062768,0.211490929916948,0.422011908030384
2602,43.3666666666667,0.698673300297549,0.874162572316202,0.211433665513366,0.422023003682568
2602.2,43.37,0.698691903559796,0.874149582563005,0.211376512708176,0.422034177878594
2602.4,43.3733333333333,0.698710633038637,0.874137171025029,0.211319471130575,0.422045429316922
2602.6,43.3766666666667,0.698729486839866,0.874125330992444,0.21126254040751,0.422056756787095
2602.8,43.38,0.698748463184591,0.874114055825214,0.211205720164029,0.422068159157281
2603,43.3833333333333,0.69876756039388,0.8741033389542,0.21114901002358,0.422079635363669
2603.2,43.3866666666667,0.698786776875696,0.874093173881954,0.21109240960828,0.422091184401435
2603.4,43.39,0.698806111113764,0.874083554183251,0.211035918539134,0.422102805317059
2603.6,43.3933333333333,0.698825561658089,0.874074473505395,0.210979536436242,0.422114497201774
2603.8,43.3966666666667,0.698845127116873,0.874065925568342,0.210923262918971,0.422126259185989
2604,43.4,0.698864806149622,0.874057904164668,0.210867097606103,0.422138090434533
2604.2,43.4033333333333,0.698884597461267,0.874050403159403,0.210811040115977,0.422149990142595
2604.4,43.4066666666667,0.698904499797137,0.874043416489752,0.210755090066603,0.422161957532269
2604.6,43.41,0.698924511938681,0.87403693816473,0.21069924707577,0.422173991849597
2604.8,43.4133333333333,0.69894463269979,0.874030962264716,0.210643510761137,0.422186092362042
2605,43.4166666666667,0.698964860923668,0.874025482940948,0.210587880740324,0.422198258356334
2605.2,43.42,0.698985195480136,0.874020494414964,0.21053235663098,0.42221048913662
2605.4,43.4233333333333,0.699005635263333,0.874015990977996,0.210476938050858,0.422222784022879
2605.6,43.4266666666667,0.699026179189731,0.874011966990338,0.210421624617875,0.422235142349567
2605.8,43.43,0.699046826196435,0.87400841688068,0.210366415950171,0.42224756346445
2606,43.4333333333333,0.699067575239711,0.874005335145418,0.210311311666157,0.422260046727597
2606.2,43.4366666666667,0.699088425293721,0.874002716347957,0.210256311384569,0.422272591510518
2606.4,43.44,0.699109375349428,0.874000555117987,0.210201414724509,0.422285197195415
2606.6,43.4433333333333,0.699130424413639,0.873998846150763,0.21014662130549,0.422297863174535
2606.8,43.4466666666667,0.699151571508181,0.873997584206364,0.210091930747472,0.422310588849609
2607,43.45,0.69917281566918,0.873996764108964,0.210037342670899,0.422323373631361
2607.2,43.4533333333333,0.699194155946422,0.873996380746083,0.209982856696737,0.422336216939085
2607.4,43.4566666666667,0.699215591402802,0.873996429067855,0.209928472446503,0.422349118200265
2607.6,43.46,0.699237121113832,0.873996904086283,0.209874189542298,0.422362076850254
