Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
977,16.2833333333333,0,0,0,0,0,0
977.2,16.2866666666667,0,0,0,0,0,0
977.4,16.29,0,0,0,0,0,0
977.6,16.2933333333333,0,0,0,0,0,0
977.8,16.2966666666667,0,0,0,0,0,0
978,16.3,0,0,0,0,0,0
978.2,16.3033333333333,0,0,0,0,0,0
978.4,16.3066666666667,0,0,0,0,0,0
978.6,16.31,0,0,0,0,0,0
978.8,16.3133333333333,0,0,0,0,0,0
979,16.3166666666667,0,0,0,0,0,0
979.2,16.32,0,0,0,0,0,0
979.4,16.3233333333333,0,0,0,0,0,0
979.6,16.3266666666667,0,0,0,0,0,0
979.8,16.33,0,0,0,0,0,0
980,16.3333333333333,0,0,0,0,0,0
980.2,16.3366666666667,0,0,0,0,0,0
980.4,16.34,0,0,0,0,0,0
980.6,16.3433333333333,0,0,0,0,0,0
980.8,16.3466666666667,0,0,0,0,0,0
981,16.35,0,0,0,0,0,0
981.2,16.3533333333333,0,0,0,0,0,0
981.4,16.3566666666667,0,0,0,0,0,0
981.6,16.36,0,0,0,0,0,0
981.8,16.3633333333333,0,0,0,0,0,0
982,16.3666666666667,0,0,0,0,0,0
982.2,16.37,0,0,0,0,0,0
982.4,16.3733333333333,0,0,0,0,0,0
982.6,16.3766666666667,0,0,0,0,0,0
982.8,16.38,0,0,0,0,0,0
983,16.3833333333333,0,0,0,0,0,0
983.2,16.3866666666667,0,0,0,0,0,0
983.4,16.39,0,0,0,0,0,0
983.6,16.3933333333333,0,0,0,0,0,0
983.8,16.3966666666667,0,0,0,0,0,0
984,16.4,0,0,0,0,0,0
984.2,16.4033333333333,0,0,0,0,0,0
984.4,16.4066666666667,0,0,0,0,0,0
984.6,16.41,0,0,0,0,0,0
984.8,16.4133333333333,0,0,0,0,0,0
985,16.4166666666667,0,0,0,0,0,0
985.2,16.42,0,0,0,0,0,0
985.4,16.4233333333333,0,0,0,0,0,0
985.6,16.4266666666667,0,0,0,0,0,0
985.8,16.43,0,0,0,0,0,0
986,16.4333333333333,0,0,0,0,0,0
986.2,16.4366666666667,0,0,0,0,0,0
986.4,16.44,0,0,0,0,0,0
986.6,16.4433333333333,0,0,0,0,0,0
986.8,16.4466666666667,0,0,0,0,0,0
987,16.45,0,0,0,0,0,0
987.2,16.4533333333333,0,0,0,0,0,0
987.4,16.4566666666667,0,0,0,0,0,0
987.6,16.46,0,0,0,0,0,0
987.8,16.4633333333333,0,0,0,0,0,0
988,16.4666666666667,0,0,0,0,0,0
988.2,16.47,0,0,0,0,0,0
988.4,16.4733333333333,0,0,0,0,0,0
988.6,16.4766666666667,0,0,0,0,0,0
988.8,16.48,0,0,0,0,0,0
989,16.4833333333333,0,0,0,0,0,0
989.2,16.4866666666667,0,0,0,0,0,0
989.4,16.49,0,0,0,0,0,0
989.6,16.4933333333333,0,0,0,0,0,0
989.8,16.4966666666667,0,0,0,0,0,0
990,16.5,0,0,0,0,0,0
990.2,16.5033333333333,0,0,0,0,0,0
990.4,16.5066666666667,0,0,0,0,0,0
990.6,16.51,0,0,0,0,0,0
990.8,16.5133333333333,0,0,0,0,0,0
991,16.5166666666667,0,0,0,0,0,0
991.2,16.52,0,0,0,0,0,0
991.4,16.5233333333333,0,0,0,0,0,0
991.6,16.5266666666667,0,0,0,0,0,0
991.8,16.53,0,0,0,0,0,0
992,16.5333333333333,0,0,0,0,0,0
992.2,16.5366666666667,0,0,0,0,0,0
992.4,16.54,0,0,0,0,0,0
992.6,16.5433333333333,0,0,0,0,0,0
992.8,16.5466666666667,0,0,0,0,0,0
993,16.55,0,0,0,0,0,0
993.2,16.5533333333333,0,0,0,0,0,0
993.4,16.5566666666667,0,0,0,0,0,0
993.6,16.56,0,0,0,0,0,0
993.8,16.5633333333333,0,0,0,0,0,0
994,16.5666666666667,0,0,0,0,0,0
994.2,16.57,0,0,0,0,0,0
994.4,16.5733333333333,0,0,0,0,0,0
994.6,16.5766666666667,0,0,0,0,0,0
994.8,16.58,0,0,0,0,0,0
995,16.5833333333333,0,0,0,0,0,0
995.2,16.5866666666667,0,0,0,0,0,0
995.4,16.59,0,0,0,0,0,0
995.6,16.5933333333333,0,0,0,0,0,0
995.8,16.5966666666667,0,0,0,0,0,0
996,16.6,0,0,0,0,0,0
996.2,16.6033333333333,0,0,0,0,0,0
996.4,16.6066666666667,0,0,0,0,0,0
996.6,16.61,0,0,0,0,0,0
996.8,16.6133333333333,0,0,0,0,0,0
997,16.6166666666667,0,0,0,0,0,0
997.2,16.62,0,0,0,0,0,0
997.4,16.6233333333333,0,0,0,0,0,0
997.6,16.6266666666667,0,0,0,0,0,0
997.8,16.63,0,0,0,0,0,0
998,16.6333333333333,0,0,0,0,0,0
998.2,16.6366666666667,0,0,0,0,0,0
998.4,16.64,0,0,0,0,0,0
998.6,16.6433333333333,0,0,0,0,0,0
998.8,16.6466666666667,0,0,0,0,0,0
999,16.65,0,0,0,0,0,0
999.2,16.6533333333333,0,0,0,0,0,0
999.4,16.6566666666667,0,0,0,0,0,0
999.6,16.66,0,0,0,0,0,0
999.8,16.6633333333333,0,0,0,0,0,0
1000,16.6666666666667,0,0,0,0,0,0
1000.2,16.67,0.118281314184344,0.0786908894764292,0.144508998011331,0,0,0
1000.4,16.6733333333333,0.350106345988631,0.23336139740419,0.427337722162585,0.0412687716678045,0.0206299752827814,0.0619296208084316
1000.6,16.6766666666667,0.575428986186654,0.38429612027487,0.701686915867544,0.0914429017113458,0.0456901539478003,0.137352306159673
1000.8,16.68,0.793955057539882,0.531307432058662,0.967189798496577,0.138955242151786,0.0693947120214518,0.208931257914333
1001,16.6833333333333,1.00536973820573,0.674190625426661,1.22346065409266,0.182382947599225,0.0910339302860162,0.274522425047117
1001.2,16.6866666666667,1.20935569484121,0.812733052704883,1.47012124885363,0.221784292234386,0.110639084694308,0.334200789313858
1001.4,16.69,1.40560048978017,0.946717691118829,1.706811464274,0.257421338205855,0.128343269780665,0.388347428112787
1001.6,16.6933333333333,1.59380300281465,1.07592636230063,1.93319806609618,0.289572340402655,0.144287533494975,0.437368528809735
1001.8,16.6966666666667,1.77368048535623,1.20014354899507,2.14898380783251,0.318504858300774,0.158607430514882,0.481655074817573
1002,16.7,1.94497642418749,1.3191609891111,2.35391701675891,0.34447249241298,0.171431397027877,0.52157791355482
1002.2,16.7033333333333,2.10746906244046,1.43278304828582,2.54780137063484,0.36771501933598,0.182880825796519,0.557487916265845
1002.4,16.7066666666667,2.26098027107904,1.54083277548692,2.73050540376331,0.388458942976794,0.193070349134976,0.589716763041642
1002.6,16.71,2.4053843371599,1.64315844915743,2.90197117102652,0.406918025303917,0.202108111341687,0.618577698832105
1002.8,16.7133333333333,2.54061612557769,1.73964031692996,3.06222143037002,0.4232937375511,0.210096001074553,0.644366171711896
1003,16.7166666666667,2.66667799595322,1.83019713071765,3.21136469276342,0.437775630929471,0.217129843238144,0.667360351738937
1003.2,16.72,2.78364483815476,1.91479199900455,3.3495975508435,0.450541637191597,0.223299555594784,0.687821545684818
1003.4,16.7233333333333,2.89166664788583,1.9934370404111,3.47720384222436,0.461758313788444,0.228689277504101,0.705994529547503
1003.6,16.7266666666667,2.99096820693966,2.06619634609194,3.59455042595745,0.47158105138991,0.233377479702579,0.722107825348095
1003.8,16.73,3.08184565451231,2.13318685417101,3.7020796293679,0.480154263603521,0.237437065057359,0.736373951864539
1004,16.7333333333333,3.16466001170208,2.19457690456369,3.80029872091306,0.487611579496145,0.240935470603513,0.748989680170959
1004.2,16.7366666666667,3.23982801106069,2.25058245828452,3.88976703755891,0.494076058682066,0.243934780743019,0.760136323650585
1004.4,16.74,3.30781083973819,2.30146119875953,3.97108159857477,0.499660446170288,0.246491860188829,0.769980088352173
1004.6,16.7433333333333,3.36910158552588,2.34750494390634,4.04486213973556,0.504467480016773,0.248658513155778,0.778672503387723
1004.8,16.7466666666667,3.42421225222687,2.38903095023848,4.1117364906248,0.508590259528872,0.250481672645063,0.786350943156764
1005,16.75,3.47366117820142,2.42637276027518,4.1723271029054,0.512112675944818,0.252003620753783,0.793139244464705
1005.2,16.7533333333333,3.51796156525097,2.4598712267785,4.22723934688985,0.51510990186489,0.253262238117792,0.799148413134542
1005.4,16.7566666666667,3.55761163550673,2.48986625459193,4.27705196499395,0.517648930886842,0.254291278186714,0.804477407460067
1005.6,16.76,3.59308671921135,2.51668965853919,4.32230984131462,0.519789155362212,0.255120660266861,0.809213980515988
1005.8,16.7633333333333,3.62483337077189,2.54065937398289,4.36351904668769,0.521582968167042,0.255776774262657,0.813435560267562
1006,16.7666666666667,3.65326543931341,2.56207510227091,4.40114396650239,0.523076373850667,0.256282789789484,0.817210145584508
1006.2,16.77,3.67876189633606,2.58121534551987,4.43560622056057,0.524309595274346,0.256658962712198,0.820597197342442
1006.4,16.7733333333333,3.70166614916241,2.59833569355961,4.46728503698847,0.525317663544685,0.256922933016884,0.823648506294374
1006.6,16.7766666666667,3.72228653891163,2.613668171492,4.49651873619959,0.526130981313923,0.257090009062838,0.826409022760544
1006.8,16.78,3.74089772572696,2.62742143443649,4.52360700427708,0.52677585201687,0.257173434515169,0.828917636903584
1007,16.7833333333333,3.75774269075544,2.63978159888689,4.54881367626743,0.527274970066987,0.257184635488119,0.831207902014702
1007.2,16.7866666666667,3.77303512379896,2.65091351931554,4.57236979903454,0.527647869250185,0.257133446539411,0.83330869654767
1007.4,16.79,3.78696200962643,2.66096234679187,4.59447679336282,0.527911328424901,0.257028315091894,0.835244823435593
1007.6,16.7933333333333,3.79968626907921,2.67005523766389,4.61530958129295,0.52807973511814,0.256876484599553,0.837037547445883
1007.8,16.7966666666667,3.81134934993974,2.67830311082986,4.63501958471961,0.528165408706692,0.25668415732414,0.838705072980799
1008,16.8,3.82207369541964,2.68580237945618,4.65373753413722,0.528178885628119,0.256456637965359,0.840262965869967
1008.2,16.8033333333333,3.83196504462775,2.69263660606255,4.67157605218199,0.528129169531156,0.256198459618668,0.841724523406556
1008.4,16.8066666666667,3.84111453983379,2.69887804843942,4.68863199598226,0.528023949508124,0.255913493649709,0.8431010972374
1008.6,16.81,3.84960063048349,2.70458907815049,4.7049885562625,0.527869789608718,0.255605045101074,0.84440237381205
1008.8,16.8133333333333,3.85749077464488,2.70982346394198,4.7207171206856,0.52767229276443,0.255275935210422,0.8456366170002
1009,16.8166666666667,3.86484294577233,2.71462751987013,4.73587891503849,0.527436242096873,0.254928572539369,0.846810877262422
1009.2,16.82,3.87170695718285,2.71904112300368,4.75052643941604,0.527165722374075,0.254565014106435,0.84793117145404
1009.4,16.8233333333333,3.87812561914737,2.72309860873115,4.76470471824564,0.526864224141042,0.254187017797096,0.849002636993654
1009.6,16.8266666666667,3.88413574457338,2.72682955348948,4.77845238337682,0.526534732802839,0.25379608719864,0.850029663763077
1009.8,16.83,3.88976901934104,2.73025945552369,4.79180260897154,0.526179804692564,0.25339350988349,0.851016006743388
1010,16.8333333333333,3.8950527527909,2.73341032439524,4.80478391589192,0.525801631921375,0.252980390046021,0.851964882044972
1010.2,16.8366666666667,3.90001052289656,2.73630118961226,4.81742086192869,0.525402097588315,0.252557676287283,0.852879048665475
1010.4,16.84,3.90466272947265,2.73894853813132,4.82973463271115,0.524982822726723,0.252126185240798,0.853760878012856
1010.6,16.8433333333333,3.9090270674897,2.74136668970117,4.84174354660064,0.524545206182736,0.251686621641257,0.854612412962768
1010.8,16.8466666666667,3.91311893128078,2.74356811817109,4.85346348536888,0.524090458459632,0.251239595356486,0.855435417980347
1011,16.85,3.91695175918279,2.74556372602828,4.86490826104622,0.523619630418755,0.250785635831034,0.856231421625036
1011.2,16.8533333333333,3.9205373269918,2.74736307859849,4.87608992801776,0.523133637602303,0.250325204326543,0.85700175257139
1011.4,16.8566666666667,3.92388599754446,2.74897460356433,4.88701904826032,0.522633280833795,0.249858704288986,0.857747570116927
1011.6,16.86,3.9270069327739,2.75040576073924,4.89770491655228,0.522119263657041,0.249386490125007,0.85846989000744
1011.8,16.8633333333333,3.92990827372829,2.75166318638724,4.90815575154777,0.521592207092365,0.248908874628296,0.859169606288718
1012,16.8666666666667,3.93259729328031,2.75275281579977,4.91837885778091,0.521052662118057,0.248426135261314,0.859847509788898
1012.2,16.87,3.93508052558913,2.75367998732917,4.9283807629431,0.520501120224365,0.247938519467143,0.860504303745765
1012.4,16.8733333333333,3.93736387579515,2.75444953062855,4.93816733415013,0.519938022335237,0.247446249160005,0.861140617016289
1012.6,16.8766666666667,3.93945271292337,2.75506584145585,4.94774387637271,0.519363766348575,0.24694952452065,0.861757015239767
1012.8,16.88,3.94135194853577,2.75553294505928,4.95711521573693,0.518778713507789,0.246448527203674,0.862354010269764
1013,16.8833333333333,3.94306610329771,2.75585454986694,4.96628576999909,0.51818319378506,0.245943423047553,0.862932068142087
1013.2,16.8866666666667,3.94459936330137,2.75603409294966,4.9752596081551,0.517577510429208,0.245434364364326,0.86349161580526
1013.4,16.89,3.94595562771301,2.75607477850846,4.98404050084973,0.516961943807628,0.244921491874071,0.864033046805286
1013.6,16.8933333333333,3.94713854907532,2.75597961045073,4.99263196299994,0.516336754651899,0.244404936339316,0.864556726087045
1013.8,16.8966666666667,3.94815156739442,2.75575141995992,5.00103728983119,0.515702186799758,0.243884819946038,0.865062994049659
1014,16.9,3.94899793896953,2.75539288882678,5.00925958734406,0.515058469511866,0.243361257470702,0.86555216997199
1014.2,16.9033333333333,3.94968076077754,2.75490656919388,5.01730179807209,0.514405819429643,0.242834357266685,0.866024554906447
1014.4,16.9066666666667,3.95020299110022,2.75429490026611,5.02516672286059,0.513744442230172,0.242304222098271,0.866480434124094
1014.6,16.91,3.95056746697633,2.75356022245556,5.03285703928374,0.513074534025504,0.241770949846025,0.86692007918115
1014.8,16.9133333333333,3.95077691897168,2.75270478935745,5.04037531722215,0.512396282546323,0.241234634103653,0.867343749666083
1015,16.9166666666667,3.95083398368387,2.75173077789307,5.04772403204284,0.511709868143704,0.240695364683322,0.867751694677302
1015.2,16.92,3.95074121433417,2.75064029690389,5.0549055757548,0.511015464637461,0.240153228043775,0.868144154073612
1015.4,16.9233333333333,3.95050108974468,2.74943539443746,5.06192226645593,0.510313240035101,0.239608307653331,0.868521359533076
1015.6,16.9266666666667,3.95011602195243,2.74811806392825,5.06877635633799,0.509603357141684,0.239060684297969,0.8688835354503
1015.8,16.93,3.94958836267317,2.74669024944563,5.07547003847455,0.50888597407768,0.238510436343119,0.869230899697502
1016,16.9333333333333,3.94892040879452,2.74515385015404,5.08200545258243,0.508161244719255,0.237957639956399,0.869563664270741
1016.2,16.9366666666667,3.9481144070501,2.74351072410824,5.08838468991697,0.507429319073167,0.237402369297431,0.86988203583931
1016.4,16.94,3.94717255800277,2.74176269148737,5.09460979743671,0.506690343596499,0.236844696679899,0.870186216213524
1016.6,16.9433333333333,3.94609701944496,2.73991153735526,5.10068278135182,0.505944461469902,0.236284692710187,0.870476402743678
1016.8,16.9466666666667,3.94488990930731,2.73795901402115,5.10660561015275,0.505191812831628,0.23572242640628,0.870752788660993
1017,16.95,3.94355330815248,2.73590684306295,5.11238021720056,0.504432534978487,0.235157965300006,0.871015563369646
1017.2,16.9533333333333,3.94208926131911,2.73375671706596,5.11800850294736,0.503666762538907,0.23459137552522,0.871264912697533
1017.4,16.9566666666667,3.94049978077056,2.73151030112137,5.12349233684498,0.502894627622462,0.234022721894141,0.871501019112247
1017.6,16.96,3.93878684669445,2.72916923412209,5.12883355899049,0.502116259949527,0.233452067963666,0.871724061907693
1017.8,16.9633333333333,3.93695240889221,2.7267351298874,5.13403398154973,0.501331786964167,0.23287947609324,0.871934217365929
1018,16.9666666666667,3.93499838799097,2.72420957814328,5.13909538999352,0.500541333932853,0.232305007495569,0.872131658898091
1018.2,16.97,3.93292667650579,2.7215941453808,5.14401954417579,0.499745024031211,0.231728722281309,0.87231655716765
1018.4,16.9733333333333,3.93073913977529,2.71889037561147,5.14880817927819,0.498942978420636,0.231150679498631,0.87248908019874
1018.6,16.9766666666667,3.9284376167903,2.71609979103563,5.15346300664192,0.498135316316339,0.230570937168461,0.872649393471859
1018.8,16.98,3.92602392093217,2.71322389263728,5.15798571450427,0.497322155048138,0.22998955231606,0.872797660008876
1019,16.9833333333333,3.92349984063447,2.71026416071674,5.16237796865453,0.496503610115074,0.229406580999477,0.872934040448994
1019.2,16.9866666666667,3.92086713997994,2.70722205537063,5.16664141302171,0.495679795234818,0.228822078335367,0.873058693117024
1019.4,16.99,3.91812755924248,2.7040990169273,5.17077767020449,0.49485082238861,0.228236098522546,0.87317177408514
1019.6,16.9933333333333,3.91528281538251,2.70089646634437,5.17478834195211,0.494016801862419,0.227648694863637,0.87327343722909
1019.8,16.9966666666667,3.91233460250268,2.69761580557428,5.1786750096037,0.493177842284865,0.227059919785059,0.873363834279669
1020,17,3.90928459226982,2.69425841790245,5.18243923449227,0.492334050662368,0.226469824855621,0.873443114870164
1020.2,17.0033333333333,3.90613443430813,2.69082566826227,5.18608255831842,0.491485532411923,0.225878460803899,0.873511426580344
1020.4,17.0066666666667,3.90288575656771,2.68731890353018,5.18960650349849,0.490632391391837,0.225285877534577,0.873568914977478
1020.6,17.01,3.89954016567195,2.68373945280386,5.19301257349057,0.489774729930688,0.224692124143878,0.873615723654811
1020.8,17.0133333333333,3.89609924724686,2.68008862766583,5.1963022531017,0.488912648854768,0.224097248934222,0.873651994267828
1021,17.0166666666667,3.89256456623465,2.67636772243452,5.19947700877881,0.488046247514182,0.223501299428194,0.873677866568612
1021.2,17.02,3.88893766719377,2.67257801440455,5.20253828888556,0.487175623807796,0.222904322381916,0.873693478438538
1021.4,17.0233333333333,3.88522007458718,2.66872076407769,5.20548752396712,0.486300874207157,0.222306363797894,0.873698965919511
1021.6,17.0266666666667,3.88141329306027,2.66479721538559,5.2083261270043,0.485422093779507,0.221707468937394,0.873694463243936
1021.8,17.03,3.87751880770973,2.66080859590547,5.21105549365843,0.484539376210006,0.221107682332409,0.873680102863542
1022,17.0333333333333,3.87353808434446,2.65675611706942,5.21367700250807,0.483652813823228,0.220507047797248,0.873656015477221
1022.2,17.0366666666667,3.86947256973932,2.65264097436832,5.21619201527859,0.482762497604028,0.219905608439793,0.873622330057963
1022.4,17.04,3.86532369188256,2.64846434755067,5.21860187706523,0.481868517217813,0.219303406672451,0.873579173878986
1022.6,17.0433333333333,3.8610928602175,2.64422740081711,5.22090791655059,0.480970961030298,0.218700484222829,0.873526672539139
1022.8,17.0466666666667,3.85678146587909,2.63993128301092,5.22311144621677,0.48006991612677,0.218096882144153,0.873464949987647
1023,17.05,3.85239088192565,2.63557712780486,5.225213762553,0.479165468330905,0.217492640825452,0.873394128548237
1023.2,17.0533333333333,3.84792246356635,2.6311660538848,5.22721614625885,0.478257702223183,0.216887800001522,0.87331432894272
1023.4,17.0566666666667,3.84337754838463,2.6266991651302,5.22911986244362,0.477346701158904,0.216282398762689,0.873225670314043
1023.6,17.06,3.83875745655792,2.62217755079184,5.23092616082204,0.476432547285852,0.215676475564375,0.873128270248861
1023.8,17.0633333333333,3.8340634910738,2.61760228566685,5.2326362759066,0.475515321561617,0.215070068236484,0.873022244799656
1024,17.0666666666667,3.82929693794293,2.61297443027134,5.2342514271967,0.474595103770595,0.214463213992616,0.872907708506432
1024.2,17.07,3.82445906640879,2.60829503101059,5.23577281936479,0.473671972540677,0.21385594943912,0.872784774417996
1024.4,17.0733333333333,3.81955112915451,2.60356512034714,5.23720164243976,0.472746005359659,0.213248310583978,0.872653554112865
1024.6,17.0766666666667,3.81457436250681,2.59878571696657,5.23853907198752,0.471817278591354,0.212640332845555,0.872514157719797
1024.8,17.08,3.80952998663715,2.59395782594142,5.2397862692891,0.470885867491446,0.212032051061186,0.872366693937974
1025,17.0833333333333,3.80441920576038,2.58908243889306,5.24094438151618,0.469951846223085,0.21142349949564,0.872211270056845
1025.2,17.0866666666667,3.7992432083307,2.58416053415158,5.24201454190431,0.469015287872223,0.210814711849431,0.87204799197564
1025.4,17.09,3.79400316723517,2.57919307691398,5.24299786992379,0.468076264462711,0.21020572126701,0.871876964222572
1025.6,17.0933333333333,3.78870023998486,2.57418101940042,5.24389547144822,0.467134846971161,0.20959656034482,0.871698289973728
1025.8,17.0966666666667,3.78333556890353,2.56912530100875,5.24470843892106,0.46619110534157,0.20898726113923,0.871512071071664
1026,17.1,3.77791028131412,2.56402684846735,5.24543785151984,0.465245108499729,0.208377855174348,0.87131840804371
1026.2,17.1033333333333,3.7724254897229,2.55888657598624,5.24608477531843,0.464296924367407,0.207768373449712,0.871117400119996
1026.4,17.1066666666667,3.7668822920014,2.55370538540648,5.24665026344722,0.463346619876322,0.207158846447866,0.870909145251193
1026.6,17.11,3.76128177156623,2.54848416634805,5.24713535625135,0.462394260981901,0.206549304141817,0.870693740125995
1026.8,17.1133333333333,3.75562499755663,2.54322379635595,5.24754108144687,0.461439912676838,0.205939776002391,0.870471280188333
1027,17.1166666666667,3.74991302501007,2.53792514104491,5.24786845427512,0.460483639004448,0.20533029100547,0.870241859654328
1027.2,17.12,3.74414689503561,2.53258905424233,5.24811847765509,0.459525503071829,0.204720877639124,0.870005571528998
1027.4,17.1233333333333,3.73832763498533,2.52721637812981,5.24829214233398,0.458565567062818,0.204111563910637,0.86976250762271
1027.6,17.1266666666667,3.73245625862368,2.52180794338305,5.24839042703591,0.457603892250778,0.203502377353436,0.869512758567397
1027.8,17.13,3.7265337662948,2.51636456931029,5.24841429860883,0.456640539011171,0.202893345033905,0.869256413832526
1028,17.1333333333333,3.72056114508795,2.51088706398926,5.24836471216958,0.455675566833978,0.202284493558112,0.868993561740844
1028.2,17.1366666666667,3.71453936900094,2.50537622440257,5.24824261124729,0.454709034335914,0.201675849078433,0.868724289483881
1028.4,17.14,3.70846939910164,2.49983283657167,5.24804892792497,0.453740999272482,0.201067437300073,0.868448683137238
1028.6,17.1433333333333,3.7023521836876,2.4942576756894,5.24778458297939,0.452771518549844,0.200459283487508,0.868166827675649
1028.8,17.1466666666667,3.69618865844376,2.488651506251,5.24745048601931,0.451800648236521,0.199851412470809,0.867878806987817
1029,17.15,3.68997974659834,2.48301508218378,5.24704753562195,0.450828443574934,0.199243848651904,0.867584703891049
1029.2,17.1533333333333,3.68372635907689,2.47734914697531,5.24657661946794,0.44985495899277,0.198636616010724,0.86728460014567
1029.4,17.1566666666667,3.67742939465447,2.47165443380024,5.24603861447447,0.448880248114188,0.198029738111273,0.86697857646923
1029.6,17.16,3.67108974010611,2.46593166564571,5.24543438692701,0.447904363770864,0.197423238107608,0.866666712550513
1029.8,17.1633333333333,3.66470827035543,2.4601815554354,5.24476479260927,0.446927358012878,0.196817138749728,0.866349087063334
1030,17.1666666666667,3.65828584862152,2.45440480615222,5.24403067693167,0.44594928211945,0.196211462389392,0.866025777680149
1030.2,17.17,3.65182332656412,2.44860211095959,5.24323287505827,0.444970186609518,0.195606230985831,0.865696861085464
1030.4,17.1733333333333,3.64532154442702,2.44277415332149,5.24237221203213,0.443990121252166,0.195001466111402,0.865362412989055
1030.6,17.1766666666667,3.63878133117978,2.43692160712105,5.24144950289913,0.443009135076906,0.194397188957143,0.865022508138994
1030.8,17.18,3.63220350465781,2.4310451367779,5.2404655528303,0.44202727638381,0.193793420338253,0.8646772203345
1031,17.1833333333333,3.62558887170073,2.42514539736424,5.23942115724273,0.441044592753509,0.193190180699503,0.864326622438595
1031.2,17.1866666666667,3.61893822828908,2.41922303471953,5.23831710191891,0.440061131057036,0.192587490120556,0.863970786390589
1031.4,17.19,3.61225235967948,2.41327868556399,5.2371541631247,0.439076937465539,0.191985368321216,0.863609783218382
1031.6,17.1933333333333,3.60553204053811,2.40731297761077,5.23593310772582,0.438092057459854,0.191383834666608,0.863243683050596
1031.8,17.1966666666667,3.59877803507257,2.40132652967687,5.23465469330293,0.437106535839943,0.190782908172274,0.862872555128532
1032,17.2,3.59199109716228,2.39531995179285,5.23331966826534,0.436120416734204,0.190182607509204,0.862496467817962
1032.2,17.2033333333333,3.58517197048721,2.3892938453113,5.23192877196331,0.435133743608639,0.189582951008791,0.862115488620746
1032.4,17.2066666666667,3.57832138865512,2.38324880301402,5.23048273479898,0.434146559275903,0.188983956667719,0.861729684186297
1032.6,17.21,3.57144007532729,2.37718540921808,5.22898227833595,0.433158905904223,0.188385642152776,0.861339120322874
1032.8,17.2133333333333,3.56452874434268,2.37110423988061,5.22742811540755,0.432170825026188,0.187788024805607,0.860943862008721
1033,17.2166666666667,3.55758809984068,2.36500586270247,5.22582095022377,0.431182357547423,0.187191121647389,0.86054397340305
1033.2,17.22,3.55061883638233,2.35889083723067,5.22416147847686,0.430193543755135,0.186594949383452,0.860139517856868
1033.4,17.2233333333333,3.54362163907011,2.35275971495971,5.22245038744567,0.429204423326542,0.185999524407822,0.859730557923652
1033.6,17.2266666666667,3.53659718366629,2.34661303943165,5.22068835609873,0.428215035337186,0.185404862807707,0.859317155369873
1033.8,17.23,3.5295461367098,2.34045134633514,5.21887605519606,0.427225418269124,0.18481098036792,0.85889937118538
1034,17.2333333333333,3.52246915563179,2.3342751636033,5.21701414738967,0.426235610019014,0.184217892575234,0.858477265593628
1034.2,17.2366666666667,3.51536688886972,2.32808501151042,5.21510328732295,0.425245647906079,0.183625614622683,0.858050898061773
1034.4,17.24,3.5082399759801,2.32188140276762,5.21314412172876,0.424255568679966,0.183034161413794,0.857620327310617
1034.6,17.2433333333333,3.50108904774986,2.31566484261739,5.21113728952631,0.423265408528494,0.182443547566765,0.857185611324424
1034.8,17.2466666666667,3.49391472630634,2.30943582892696,5.20908342191694,0.422275203085291,0.181853787418583,0.856746807360592
1035,17.25,3.48671762522608,2.30319485228079,5.2069831424786,0.421284987437331,0.181264895029082,0.856303971959194
1035.2,17.2533333333333,3.47949834964209,2.29694239607177,5.20483706725931,0.420294796132364,0.180676884184946,0.855857160952385
1035.4,17.2566666666667,3.47225749635002,2.29067893659149,5.20264580486937,0.419304663186241,0.180089768403653,0.855406429473678
1035.6,17.26,3.46499565391287,2.2844049431195,5.20040995657246,0.418314622090138,0.179503560937371,0.854951831967095
1035.8,17.2633333333333,3.45771340276455,2.27812087801134,5.19813011637567,0.41732470581768,0.178918274776784,0.854493422196186
